"id","question_id","option_id","student_id","content","project_id","table_id","year","del_flag","create_by","create_time","update_by","update_time","remark"
2153	,310087	,31000054	,210103111020431	,"4",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2154	,310088	,31008803	,210103111020431	,"3",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2155	,310089	,31000063	,210103111020431	,"5",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2156	,310089001	,31008900101	,210103111020431	,"1",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2157	,310089002	,31008900202	,210103111020431	,"2",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2158	,310091	,31009105	,210103111020431	,"5",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2159	,310093	,31009303	,210103111020431	,"3",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2160	,310103	,31010302	,210103111020431	,"2",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2161	,310104	,31010403	,210103111020431	,"3",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2162	,310106	,31010601	,210103111020431	,"1",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2163	,310109	,31010901	,210103111020431	,"1",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2164	,310111	,31011104	,210103111020431	,"4",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2165	,310113	,31011303	,210103111020431	,"3",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2166	,310141	,31014104	,210103111020431	,"4",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2167	,310144	,31014404	,210103111020431	,"4",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2168	,310145	,31014504	,210103111020431	,"4",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2169	,310146	,31014601	,210103111020431	,"1",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2170	,310147	,31014701	,210103111020431	,"1",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2171	,310155	,31015502	,210103111020431	,"2",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2172	,310157	,31015701	,210103111020431	,"1",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2173	,310158	,31015801	,210103111020431	,"1",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2174	,310159	,31015901	,210103111020431	,"1",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2175	,310162	,31016201	,210103111020431	,"4",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2176	,310164	,31016401	,210103111020431	,"1",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2177	,310011	,31001101	,210103111020431	,"4",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2178	,310012	,31001201	,210103111020431	,"3",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2179	,310013	,31001301	,210103111020431	,"5",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2180	,310014	,31001405	,210103111020431	,"1",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2181	,310015	,31001503	,210103111020431	,"3",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2182	,31001501	,3100150102	,210103111020431	,"2",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2183	,310017	,31001703	,210103111020431	,"3",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2184	,31001806	,3100180601	,210103111020431	,"1",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2185	,310020	,31002004	,210103111020431	,"4",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2186	,310041	,31004103	,210103111020431	,"3",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2187	,310174	,31000433	,210103111020431	,"2",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2188	,310045	,,210103111020431	,"22/10/2025",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2189	,310185	,,210103111020431	,"7.9",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2190	,31018309	,,210103111020431	,"",5	,6	,"2025","0","","2025-10-22 16:54:45","",,
2191	,500036	,,210103111020431	,"210103111020431",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2192	,500037	,,210103111020431	,"21",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2193	,500038	,,210103111020431	,"2101",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2194	,500039	,,210103111020431	,"210103",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2195	,500040	,50004001	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2196	,500041	,,210103111020431	,"11",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2197	,500002	,50000201	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2198	,500003	,50000301	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2199	,500004	,50000401	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2200	,500005	,50000501	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2201	,500006	,50000601	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2202	,500007	,50000701	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2203	,500008	,50000801	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2204	,500009	,50000901	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2205	,500010	,50001001	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2206	,500011	,50001101	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2207	,500016	,50001602	,210103111020431	,"2",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2208	,500017	,50001701	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2209	,500018	,50001804	,210103111020431	,"4",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2210	,500019	,50001903	,210103111020431	,"3",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2211	,500020	,50002003	,210103111020431	,"3",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2212	,500021	,50002101	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2213	,500022	,50002204	,210103111020431	,"4",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2214	,500023	,50002302	,210103111020431	,"2",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2215	,500024	,50002401	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2216	,500025	,50002502	,210103111020431	,"2",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2217	,500026	,50002601	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2218	,500027	,50002701	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2219	,500028	,50002801	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2220	,500029	,50002901	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2221	,500030	,50003002	,210103111020431	,"2",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2222	,500031	,50003101	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2223	,500032	,50003201	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2224	,500033	,50003302	,210103111020431	,"2",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2225	,500034	,50003401	,210103111020431	,"1",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2226	,500035	,50003502	,210103111020431	,"2",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2227	,500042	,,210103111020431	,"22/10/2025",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2228	,500013	,,210103111020431	,"0",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2229	,500014	,,210103111020431	,"0",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
2230	,500012	,,210103111020431	,"0",5	,11	,"2025","0","","2025-10-22 16:54:45","",,
50206	,310000	,,210103111020432	,"210103111020432",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50207	,310001	,,210103111020432	,"21",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50208	,310002	,,210103111020432	,"2101",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50209	,310042	,,210103111020432	,"210103",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50210	,310043	,31000355	,210103111020432	,"1",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50211	,310044	,,210103111020432	,"11",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50212	,310047	,,210103111020432	,"02",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50213	,310048	,,210103111020432	,"0432",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50214	,310049	,31000011	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50215	,310051	,31000014	,210103111020432	,"1",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50216	,310053	,,210103111020432	,"9",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50217	,310057	,,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50218	,31015901	,,210103111020432	,"20",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50219	,31001801	,,210103111020432	,"9",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50220	,31001804	,,210103111020432	,"7",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50221	,31001808	,,210103111020432	,"5",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50222	,31001811	,,210103111020432	,"5",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50223	,31001814	,,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50224	,31001817	,,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50225	,31001802	,,210103111020432	,"30",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50226	,31001805	,,210103111020432	,"05",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50227	,31001809	,,210103111020432	,"30",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50228	,31001812	,,210103111020432	,"30",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50229	,31001815	,,210103111020432	,"30",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50230	,31001818	,,210103111020432	,"30",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50231	,310050	,31000013	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50232	,310059	,31000229	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50233	,310060	,31000353	,210103111020432	,"1",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50234	,310061	,31000351	,210103111020432	,"1",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50235	,310062	,31000348	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50236	,310063	,31000346	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50237	,310064	,31000344	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50238	,310065	,31000342	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50239	,310067	,31000028	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50240	,310069	,31000030	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50241	,310072	,31007202	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50242	,310073	,31007303	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50243	,310074	,31007405	,210103111020432	,"5",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50244	,310076	,31007605	,210103111020432	,"5",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50245	,310078	,31007804	,210103111020432	,"4",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50246	,310079	,31007905	,210103111020432	,"5",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50247	,310087	,31000055	,210103111020432	,"5",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50248	,310088	,31008803	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50249	,310089	,31000062	,210103111020432	,"4",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50250	,310089001	,31008900103	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50251	,310089002	,31008900202	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50252	,310091	,31009105	,210103111020432	,"5",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50253	,310093	,31009304	,210103111020432	,"4",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50254	,310103	,31010303	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50255	,310104	,31010403	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50256	,310106	,31010603	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50257	,310109	,31010902	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50258	,310111	,31011104	,210103111020432	,"4",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50259	,310113	,31011301	,210103111020432	,"1",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50260	,310141	,31014103	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50261	,310144	,31014404	,210103111020432	,"4",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50262	,310145	,31014503	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50263	,310146	,31014604	,210103111020432	,"4",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50264	,310147	,31014704	,210103111020432	,"4",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50265	,310155	,31015502	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50266	,310157	,31015701	,210103111020432	,"1",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50267	,310158	,31015802	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50268	,310159	,31015901	,210103111020432	,"1",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50269	,310162	,31016201	,210103111020432	,"4",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50270	,310164	,31016401	,210103111020432	,"1",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50271	,310011	,31001102	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50272	,310012	,31001201	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50273	,310013	,31001301	,210103111020432	,"5",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50274	,310014	,31001405	,210103111020432	,"1",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50275	,310015	,31001502	,210103111020432	,"4",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50276	,31001501	,3100150102	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50277	,310017	,31001703	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50278	,31001806	,3100180603	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50279	,310020	,31002001	,210103111020432	,"1",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50280	,310041	,31004103	,210103111020432	,"3",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50281	,310174	,31000433	,210103111020432	,"2",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50282	,310045	,,210103111020432	,"23/10/2025",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50283	,310185	,,210103111020432	,"7.5",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50284	,31018309	,,210103111020432	,"",5	,6	,"2025","0","","2025-10-23 11:52:17","",,
50285	,500036	,,210103111020432	,"210103111020432",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50286	,500037	,,210103111020432	,"21",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50287	,500038	,,210103111020432	,"2101",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50288	,500039	,,210103111020432	,"210103",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50289	,500040	,50004001	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50290	,500041	,,210103111020432	,"11",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50291	,500002	,50000201	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50292	,500003	,50000301	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50293	,500004	,50000402	,210103111020432	,"2",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50294	,500005	,50000501	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50295	,500006	,50000602	,210103111020432	,"2",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50296	,500007	,50000701	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50297	,500008	,50000801	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50298	,500009	,50000901	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50299	,500010	,50001001	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50300	,500011	,50001102	,210103111020432	,"2",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50301	,500016	,50001605	,210103111020432	,"5",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50302	,500017	,50001701	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50303	,500018	,50001804	,210103111020432	,"4",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50304	,500019	,50001902	,210103111020432	,"2",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50305	,500020	,50002002	,210103111020432	,"2",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50306	,500021	,50002103	,210103111020432	,"3",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50307	,500022	,50002204	,210103111020432	,"4",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50308	,500023	,50002303	,210103111020432	,"3",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50309	,500024	,50002401	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50310	,500025	,50002502	,210103111020432	,"2",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50311	,500026	,50002601	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50312	,500027	,50002701	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50313	,500028	,50002802	,210103111020432	,"2",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50314	,500029	,50002901	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50315	,500030	,50003001	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50316	,500031	,50003101	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50317	,500032	,50003201	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50318	,500033	,50003301	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50319	,500034	,50003401	,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50320	,500035	,50003502	,210103111020432	,"2",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50321	,500042	,,210103111020432	,"23/10/2025",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50322	,500013	,,210103111020432	,"2",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50323	,500014	,,210103111020432	,"1",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
50324	,500012	,,210103111020432	,"3",5	,11	,"2025","0","","2025-10-23 11:52:17","",,
276696	,310000	,,210103111020433	,"210103111020433",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276697	,310001	,,210103111020433	,"21",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276698	,310002	,,210103111020433	,"2101",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276699	,310042	,,210103111020433	,"210103",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276700	,310043	,31000355	,210103111020433	,"1",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276701	,310044	,,210103111020433	,"11",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276702	,310047	,,210103111020433	,"02",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276703	,310048	,,210103111020433	,"0433",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276704	,310049	,31000011	,210103111020433	,"2",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276705	,310051	,31000019	,210103111020433	,"6",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276706	,310053	,,210103111020433	,"9",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276707	,310057	,,210103111020433	,"3",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276708	,31011101	,,210103111020433	,"2",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276709	,31015901	,,210103111020433	,"1",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276710	,31001801	,,210103111020433	,"9",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276711	,31001804	,,210103111020433	,"6",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276712	,31001808	,,210103111020433	,"8",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276713	,31001811	,,210103111020433	,"4",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276714	,31001814	,,210103111020433	,"4",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276715	,31001817	,,210103111020433	,"4",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276716	,31001802	,,210103111020433	,"00",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276717	,31001805	,,210103111020433	,"50",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276718	,31001809	,,210103111020433	,"5",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
276719	,31001812	,,210103111020433	,"30",5	,6	,"2025","0","","2025-10-27 15:46:29","",,
