id,question_id,option_id,student_id,content,project_id,table_id,year,del_flag,create_by,create_time,update_by,update_time,remark
"17034922	","310074	","31007406	","210411106010128	",6,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034923	","310076	","31007606	","210411106010128	",6,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034924	","310078	","31007804	","210411106010128	",4,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034925	","310079	","31007905	","210411106010128	",5,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034926	","310087	","31000054	","210411106010128	",4,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034927	","310088	","31008802	","210411106010128	",2,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034928	","310089	","31000063	","210411106010128	",5,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034929	","310089001	","31008900104	","210411106010128	",4,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034930	","310089002	","31008900204	","210411106010128	",4,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034931	","310091	","31009105	","210411106010128	",5,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034932	","310093	","31009301	","210411106010128	",1,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034933	","310103	","31010302	","210411106010128	",2,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034934	","310104	","31010403	","210411106010128	",3,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034935	","310106	","31010605	","210411106010128	",5,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034936	","310109	","31010901	","210411106010128	",1,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034937	","310111	","31011104	","210411106010128	",4,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034938	","310113	","31011303	","210411106010128	",3,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034939	","310141	","31014102	","210411106010128	",2,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034940	","310144	","31014402	","210411106010128	",2,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034941	","310145	","31014504	","210411106010128	",4,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034942	","310146	","31014603	","210411106010128	",3,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034943	","310147	","31014704	","210411106010128	",4,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034944	","310155	","31015502	","210411106010128	",2,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034945	","310157	","31015701	","210411106010128	",1,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034946	","310158	","31015802	","210411106010128	",2,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034947	","310159	","31015901	","210411106010128	",1,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034948	","310162	","31016201	","210411106010128	",4,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034949	","310164	","31016401	","210411106010128	",1,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034950	","310011	","31001102	","210411106010128	",3,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034951	","310012	","31001201	","210411106010128	",3,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034952	","310013	","31001301	","210411106010128	",5,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034953	","310014	","31001405	","210411106010128	",1,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034954	","310015	","31001504	","210411106010128	",2,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034955	","31001501	","3100150103	","210411106010128	",3,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034956	","310017	","31001702	","210411106010128	",2,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034957	","31001806	","3100180601	","210411106010128	",1,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034958	","310020	","31002003	","210411106010128	",3,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034959	","310041	","31004102	","210411106010128	",2,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034960	","310174	","31000433	","210411106010128	",2,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034961	","310045	",,"210411106010128	",27/10/2025,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034962	","310185	",,"210411106010128	",6.3,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034963	","31018309	",,"210411106010128	",,"2	","6	",2025,0,,2025/10/27 19:02,,,
"17034964	","500036	",,"210411106010128	",210411106010128,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034965	","500037	",,"210411106010128	",21,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034966	","500038	",,"210411106010128	",2104,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034967	","500039	",,"210411106010128	",210411,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034968	","500040	","50004001	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034969	","500041	",,"210411106010128	",06,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034970	","500002	","50000201	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034971	","500003	","50000301	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034972	","500004	","50000401	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034973	","500005	","50000501	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034974	","500006	","50000602	","210411106010128	",2,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034975	","500007	","50000702	","210411106010128	",2,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034976	","500008	","50000801	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034977	","500009	","50000902	","210411106010128	",2,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034978	","500010	","50001001	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034979	","500011	","50001102	","210411106010128	",2,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034980	","500016	","50001601	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034981	","500017	","50001701	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034982	","500018	","50001804	","210411106010128	",4,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034983	","500019	","50001903	","210411106010128	",3,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034984	","500020	","50002001	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034985	","500021	","50002101	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034986	","500022	","50002204	","210411106010128	",4,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034987	","500023	","50002304	","210411106010128	",4,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034988	","500024	","50002401	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034989	","500025	","50002502	","210411106010128	",2,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034990	","500026	","50002601	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034991	","500027	","50002701	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034992	","500028	","50002802	","210411106010128	",2,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034993	","500029	","50002901	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034994	","500030	","50003001	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034995	","500031	","50003101	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034996	","500032	","50003201	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034997	","500033	","50003302	","210411106010128	",2,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034998	","500034	","50003401	","210411106010128	",1,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17034999	","500035	","50003502	","210411106010128	",2,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17035000	","500042	",,"210411106010128	",27/10/2025,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17035001	","500013	",,"210411106010128	",4,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17035002	","500014	",,"210411106010128	",0,"2	","11	",2025,0,,2025/10/27 19:02,,,
"17035003	","500012	",,"210411106010128	",4,"2	","11	",2025,0,,2025/10/27 19:02,,,
"19706368	","310000	",,"210411106010129	",210411106010129,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706369	","310001	",,"210411106010129	",21,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706370	","310002	",,"210411106010129	",2104,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706371	","310042	",,"210411106010129	",210411,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706372	","310043	","31000355	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706373	","310044	",,"210411106010129	",06,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706374	","310047	",,"210411106010129	",01,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706375	","310048	",,"210411106010129	",0129,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706376	","310049	","31000010	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706377	","310051	","31000014	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706378	","310055	",,"210411106010129	",9,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706379	","310057	",,"210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706380	","31015901	",,"210411106010129	",30,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706381	","31001801	",,"210411106010129	",8,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706382	","31001804	",,"210411106010129	",6,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706383	","31001808	",,"210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706384	","31001811	",,"210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706385	","31001814	",,"210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706386	","31001817	",,"210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706387	","31001802	",,"210411106010129	",30,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706388	","31001805	",,"210411106010129	",40,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706389	","31001809	",,"210411106010129	",30,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706390	","31001812	",,"210411106010129	",30,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706391	","31001815	",,"210411106010129	",30,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706392	","31001818	",,"210411106010129	",30,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706393	","310050	","31000013	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706394	","310059	","31000230	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706395	","310060	","31000353	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706396	","310061	","31000351	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706397	","310062	","31000348	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706398	","310063	","31000346	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706399	","310064	","31000344	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706400	","310065	","31000342	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706401	","310067	","31000028	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706402	","310069	","31000030	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706403	","310072	","31007201	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706404	","310073	","31007302	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706405	","310074	","31007403	","210411106010129	",3,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706406	","310076	","31007602	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706407	","310078	","31007802	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706408	","310079	","31007905	","210411106010129	",5,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706409	","310087	","31000053	","210411106010129	",3,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706410	","310088	","31008801	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706411	","310089	","31000062	","210411106010129	",4,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706412	","310089001	","31008900101	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706413	","310089002	","31008900203	","210411106010129	",3,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706414	","310091	","31009105	","210411106010129	",5,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706415	","310093	","31009301	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706416	","310103	","31010303	","210411106010129	",3,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706417	","310104	","31010403	","210411106010129	",3,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706418	","310106	","31010602	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706419	","310109	","31010902	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706420	","310111	","31011104	","210411106010129	",4,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706421	","310113	","31011303	","210411106010129	",3,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706422	","310141	","31014101	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706423	","310144	","31014401	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706424	","310145	","31014502	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706425	","310146	","31014603	","210411106010129	",3,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706426	","310147	","31014703	","210411106010129	",3,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706427	","310155	","31015502	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706428	","310157	","31015701	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706429	","310158	","31015802	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706430	","310159	","31015901	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706431	","310162	","31016202	","210411106010129	",3,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706432	","310164	","31016401	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706433	","310011	","31001101	","210411106010129	",4,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706434	","310012	","31001201	","210411106010129	",3,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706435	","310013	","31001303	","210411106010129	",3,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706436	","310014	","31001405	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706437	","310015	","31001504	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706438	","31001501	","3100150101	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706439	","310017	","31001702	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706440	","31001806	","3100180601	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706441	","310020	","31002003	","210411106010129	",3,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706442	","310041	","31004102	","210411106010129	",2,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706443	","310174	","31000432	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706444	","31018002	","3101800201	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706445	","31018308	","3101830801	","210411106010129	",1,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706446	","310045	",,"210411106010129	",31/10/2025,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706447	","310185	",,"210411106010129	",6.4,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706448	","31018309	",,"210411106010129	",,"2	","6	",2025,0,,2025/10/31 11:36,,,
"19706449	","500036	",,"210411106010129	",210411106010129,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706450	","500037	",,"210411106010129	",21,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706451	","500038	",,"210411106010129	",2104,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706452	","500039	",,"210411106010129	",210411,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706453	","500040	","50004001	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706454	","500041	",,"210411106010129	",06,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706455	","500002	","50000201	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706456	","500003	","50000301	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706457	","500004	","50000401	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706458	","500005	","50000501	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706459	","500006	","50000601	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706460	","500007	","50000701	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706461	","500008	","50000801	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706462	","500009	","50000901	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706463	","500010	","50001001	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706464	","500011	","50001101	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706465	","500016	","50001602	","210411106010129	",2,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706466	","500017	","50001705	","210411106010129	",5,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706467	","500018	","50001804	","210411106010129	",4,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706468	","500019	","50001902	","210411106010129	",2,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706469	","500020	","50002003	","210411106010129	",3,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706470	","500021	","50002103	","210411106010129	",3,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706471	","500022	","50002202	","210411106010129	",2,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706472	","500023	","50002302	","210411106010129	",2,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706473	","500024	","50002401	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706474	","500025	","50002503	","210411106010129	",3,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706475	","500026	","50002601	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706476	","500027	","50002702	","210411106010129	",2,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706477	","500028	","50002801	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706478	","500029	","50002901	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706479	","500030	","50003001	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706480	","500031	","50003101	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706481	","500032	","50003201	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706482	","500033	","50003302	","210411106010129	",2,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706483	","500034	","50003401	","210411106010129	",1,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706484	","500035	","50003502	","210411106010129	",2,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706485	","500042	",,"210411106010129	",31/10/2025,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706486	","500013	",,"210411106010129	",0,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706487	","500014	",,"210411106010129	",0,"2	","11	",2025,0,,2025/10/31 11:36,,,
"19706488	","500012	",,"210411106010129	",0,"2	","11	",2025,0,,2025/10/31 11:36,,,
"16980465	","310000	",,"210411106010131	",210411106010131,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980466	","310001	",,"210411106010131	",21,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980467	","310002	",,"210411106010131	",2104,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980468	","310042	",,"210411106010131	",210411,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980469	","310043	","31000355	","210411106010131	",1,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980470	","310044	",,"210411106010131	",06,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980471	","310047	",,"210411106010131	",01,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980472	","310048	",,"210411106010131	",0131,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980473	","310049	","31000010	","210411106010131	",1,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980474	","310051	","31000019	","210411106010131	",6,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980475	","310055	",,"210411106010131	",9,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980476	","31018311	",,"210411106010131	",7,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980477	","310057	",,"210411106010131	",5,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980478	","31011101	",,"210411106010131	",2,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980479	","31015901	",,"210411106010131	",20,"2	","6	",2025,0,,2025/10/27 18:27,,,
"16980480	","31001801	",,"210411106010131	",20,"2	","6	",2025,0,,2025/10/27 18:27,,,
